* Measurement data measured by REW V5.40 beta 133
* Source: Trace Arithmetic result A * B
* Format: Trace Arithmetic result A * B
* Dated: Sep 10, 2026, 1:53:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Trace Arithmetic A times B A = L B = FLX-trimmed 
* Measurement: L.filtered
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 1.0986328 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
21064.819336	68.038	-56.1328
21065.185547	67.980	-55.0996
21065.551758	68.012	-54.2832
21065.917969	67.968	-54.6953
21066.284180	67.844	-54.1660
21066.650391	67.946	-52.8164
21067.016602	68.033	-51.9258
21067.382812	68.044	-50.3145
21067.749023	68.126	-50.0430
21068.115234	67.902	-51.2246
21068.481445	67.693	-50.2852
21068.847656	68.000	-50.1309
21069.213867	68.109	-52.3125
21069.580078	67.910	-52.1523
21069.946289	67.993	-50.7891
21070.312500	68.071	-51.1797
21070.678711	68.000	-51.2949
21071.044922	68.033	-51.4141
21071.411133	68.021	-51.8555
21071.777344	68.059	-51.5566
21072.143555	68.109	-51.6504
21072.509766	67.952	-50.7031
21072.875977	67.992	-48.6406
21073.242188	68.085	-49.4727
21073.608398	67.790	-51.1621
21073.974609	67.627	-51.0996
21074.340820	67.722	-51.6641
21074.707031	67.669	-51.4395
21075.073242	67.690	-49.7344
21075.439453	67.613	-49.0645
21075.805664	67.393	-47.3320
21076.171875	67.658	-46.0762
21076.538086	67.869	-48.0625
21076.904297	67.682	-47.4922
21077.270508	67.956	-44.3633
21077.636719	68.312	-45.1914
21078.002930	68.079	-46.7207
21078.369141	67.956	-45.9160
21078.735352	68.153	-46.3730
21079.101562	68.138	-46.9395
21079.467773	68.166	-45.3926
21079.833984	68.364	-44.8887
21080.200195	68.327	-45.7090
21080.566406	68.198	-45.4414
21080.932617	68.268	-44.8574
21081.298828	68.360	-44.8145
21081.665039	68.438	-44.5781
21082.031250	68.592	-45.0684
21082.397461	68.671	-46.5605
21082.763672	68.711	-47.4922
21083.129883	68.853	-48.1992
21083.496094	68.868	-49.2305
21083.862305	68.675	-49.1152
21084.228516	68.554	-48.0098
21084.594727	68.548	-47.6270
21084.960938	68.540	-48.0254
21085.327148	68.517	-48.5332
21085.693359	68.509	-48.7383
21086.059570	68.532	-48.9336
21086.425781	68.475	-49.2246
21086.791992	68.375	-48.8730
21087.158203	68.360	-48.6289
21087.524414	68.327	-48.9258
21087.890625	68.347	-49.2051
21088.256836	68.371	-50.4980
21088.623047	68.108	-51.2031
21088.989258	67.931	-49.4082
21089.355469	68.029	-48.5898
21089.721680	67.955	-48.6738
21090.087891	68.027	-47.8086
21090.454102	68.246	-49.0059
21090.820312	68.060	-50.3105
21091.186523	67.919	-48.8867
21091.552734	68.022	-48.7129
21091.918945	67.857	-49.0605
21092.285156	67.821	-47.2734
21092.651367	68.081	-46.5547
21093.017578	68.148	-47.0176
21093.383789	68.061	-47.2051
21093.750000	67.905	-47.3242
21094.116211	67.902	-46.5156
21094.482422	68.262	-46.5840
21094.848633	68.479	-48.0723
21095.214844	68.398	-47.9648
21095.581055	68.314	-46.7656
21095.947266	68.150	-45.9551
21096.313477	68.062	-45.0137
21096.679688	68.188	-45.7930
21097.045898	68.107	-48.0918
21097.412109	67.790	-48.4688
21097.778320	67.701	-46.8066
21098.144531	67.874	-46.0918
21098.510742	67.942	-46.6543
21098.876953	67.803	-46.5703
21099.243164	67.644	-45.2480
21099.609375	67.572	-43.7793
21099.975586	67.600	-42.9395
21100.341797	67.711	-43.0820
21100.708008	67.744	-43.6406
21101.074219	67.616	-43.1074
21101.440430	67.444	-41.0527
21101.806641	67.432	-38.8047
21102.172852	67.597	-38.7441
21102.539062	67.644	-40.4902
21102.905273	67.606	-40.5449
21103.271484	67.796	-38.6582
21103.637695	68.051	-36.9121
21104.003906	68.210	-35.6602
21104.370117	68.277	-35.6777
21104.736328	68.213	-35.9473
21105.102539	68.330	-35.1680
21105.468750	68.619	-34.9629
21105.834961	68.712	-34.5293
21106.201172	68.801	-33.0410
21106.567383	68.969	-32.7324
21106.933594	69.073	-33.5508
21107.299805	69.174	-34.8516
21107.666016	69.148	-35.7441
21108.032227	69.171	-34.6211
21108.398438	69.443	-34.2324
21108.764648	69.508	-35.7344
21109.130859	69.439	-36.3848
21109.497070	69.593	-37.0527
21109.863281	69.756	-38.1641
21110.229492	69.944	-38.3965
21110.595703	70.101	-38.9961
21110.961914	70.016	-39.1582
21111.328125	70.011	-38.8926
21111.694336	69.988	-40.6602
21112.060547	69.741	-41.6543
21112.426758	69.853	-40.7402
21112.792969	70.154	-41.6934
21113.159180	70.060	-42.5625
21113.525391	69.923	-41.4863
21113.891602	69.909	-41.2812
21114.257812	69.824	-41.8008
21114.624023	69.828	-42.1113
21114.990234	69.876	-42.4707
21115.356445	69.925	-42.0996
21115.722656	70.028	-42.0684
21116.088867	69.969	-42.7793
21116.455078	69.846	-42.7207
21116.821289	69.869	-42.7090
21117.187500	69.838	-42.9355
21117.553711	69.849	-42.0254
21117.919922	70.096	-41.8066
21118.286133	70.259	-43.4434
21118.652344	70.203	-44.7891
21119.018555	70.113	-44.9570
21119.384766	70.011	-44.4102
21119.750977	69.966	-43.3125
21120.117188	70.062	-43.1406
21120.483398	70.119	-44.0605
21120.849609	70.207	-44.5547
21121.215820	70.382	-45.4688
21121.582031	70.313	-46.6465
21121.948242	70.118	-46.0098
21122.314453	70.188	-45.1250
21122.680664	70.357	-45.8008
21123.046875	70.450	-47.0020
21123.413086	70.388	-47.8320
21123.779297	70.251	-47.1523
21124.145508	70.315	-46.7891
21124.511719	70.217	-48.2598
21124.877930	69.999	-47.5000
21125.244141	70.339	-46.2949
21125.610352	70.529	-48.3418
21125.976562	70.217	-48.2598
21126.342773	70.300	-46.6367
21126.708984	70.369	-48.3906
21127.075195	70.058	-48.5430
21127.441406	70.144	-46.5508
21127.807617	70.309	-46.6172
21128.173828	70.248	-46.3164
21128.540039	70.324	-46.4336
21128.906250	70.293	-47.6543
21129.272461	70.333	-47.4277
21129.638672	70.580	-47.5820
21130.004883	70.619	-47.7891
21130.371094	70.632	-47.2383
21130.737305	70.542	-47.8730
21131.103516	70.355	-47.2812
21131.469727	70.646	-46.8164
21131.835938	70.818	-48.9785
21132.202148	70.624	-48.3730
21132.568359	70.867	-46.2246
21132.934570	71.064	-47.5156
21133.300781	70.837	-48.5098
21133.666992	70.749	-48.1035
21134.033203	70.799	-48.0879
21134.399414	70.935	-48.0352
21134.765625	71.048	-49.0508
21135.131836	70.938	-49.3965
21135.498047	71.077	-48.7070
21135.864258	71.309	-50.3223
21136.230469	71.203	-51.7402
21136.596680	71.168	-51.3320
21136.962891	71.221	-51.6445
21137.329102	71.201	-52.0254
21137.695312	71.263	-53.0742
21138.061523	71.134	-54.6504
21138.427734	71.025	-53.9863
21138.793945	71.248	-53.7812
21139.160156	71.260	-55.0742
21139.526367	71.120	-54.9434
21139.892578	71.144	-54.9629
21140.258789	71.093	-55.7891
21140.625000	71.061	-56.3633
21140.991211	71.047	-57.7246
21141.357422	70.933	-58.6895
21141.723633	70.965	-59.1035
21142.089844	70.988	-60.0996
21142.456055	70.912	-59.9473
21142.822266	70.952	-59.5137
21143.188477	70.840	-59.9336
21143.554688	70.658	-59.2852
21143.920898	70.765	-59.2148
21144.287109	70.821	-60.9043
21144.653320	70.702	-61.6152
21145.019531	70.686	-61.2422
21145.385742	70.699	-61.7500
21145.751953	70.550	-62.8652
21146.118164	70.385	-63.2715
21146.484375	70.411	-63.3711
21146.850586	70.435	-63.5430
21147.216797	70.429	-62.2969
21147.583008	70.606	-61.7168
21147.949219	70.499	-63.6484
21148.315430	70.066	-64.1152
21148.681641	70.051	-63.3145
21149.047852	70.180	-64.6523
21149.414062	70.069	-65.3418
21149.780273	70.002	-65.1133
21150.146484	69.816	-65.1445
21150.512695	69.704	-64.1914
21150.878906	69.777	-65.0645
21151.245117	69.478	-66.0723
21151.611328	69.338	-63.7539
21151.977539	69.518	-63.5430
21152.343750	69.183	-63.8848
21152.709961	69.058	-61.2012
21153.076172	69.295	-62.1953
21153.442383	68.955	-64.1211
21153.808594	68.839	-61.8672
21154.174805	69.270	-62.0586
21154.541016	69.202	-64.0273
21154.907227	68.889	-62.8867
21155.273438	68.831	-60.9746
21155.639648	68.881	-60.3438
21156.005859	68.925	-61.1973
21156.372070	68.788	-61.6035
21156.738281	68.875	-59.5781
21157.104492	69.216	-59.1758
21157.470703	69.084	-59.6875
21157.836914	68.836	-57.9395
21158.203125	68.813	-57.3320
21158.569336	68.686	-57.4609
21158.935547	68.836	-56.9922
21159.301758	69.061	-58.5527
21159.667969	68.952	-58.9082
21160.034180	69.086	-57.2969
21160.400391	69.233	-57.8555
21160.766602	68.945	-57.5508
21161.132812	68.844	-55.0371
21161.499023	68.988	-54.3848
21161.865234	69.079	-55.1426
21162.231445	69.213	-56.7148
21162.597656	69.209	-58.1582
21162.963867	69.217	-57.1387
21163.330078	69.435	-55.8359
21163.696289	69.503	-55.5742
21164.062500	69.471	-55.2930
21164.428711	69.457	-55.8574
21164.794922	69.373	-56.1152
21165.161133	69.455	-55.3555
21165.527344	69.592	-55.5039
21165.893555	69.525	-55.8262
21166.259766	69.471	-55.7754
21166.625977	69.499	-56.1836
21166.992188	69.597	-56.3516
21167.358398	69.775	-56.5156
21167.724609	69.871	-56.7207
21168.090820	69.958	-57.0527
21168.457031	69.944	-58.6309
21168.823242	69.739	-59.0898
21169.189453	69.888	-57.7695
21169.555664	70.234	-58.8770
21169.921875	70.114	-60.9238
21170.288086	69.861	-60.9355
21170.654297	69.840	-61.1641
21171.020508	69.852	-61.9180
21171.386719	69.970	-62.3203
21171.752930	70.015	-63.1660
21172.119141	69.854	-62.6543
21172.485352	69.897	-61.3359
21172.851562	69.998	-61.9316
21173.217773	69.954	-62.4648
21173.583984	70.083	-62.7246
21173.950195	70.121	-64.5234
21174.316406	69.839	-65.0312
21174.682617	69.818	-63.4922
21175.048828	70.065	-64.0254
21175.415039	69.978	-65.7637
21175.781250	69.661	-65.0977
21176.147461	69.593	-62.9102
21176.513672	69.698	-62.4102
21176.879883	69.659	-63.7012
21177.246094	69.455	-65.0762
21177.612305	69.333	-65.2773
21177.978516	69.535	-65.3281
21178.344727	69.781	-67.2129
21178.710938	69.587	-68.9590
21179.077148	69.266	-67.1523
21179.443359	69.407	-65.1504
21179.809570	69.464	-66.5352
21180.175781	69.146	-67.3379
21180.541992	69.120	-66.2324
21180.908203	69.363	-67.0020
21181.274414	69.291	-68.5527
21181.640625	69.047	-68.1152
21182.006836	68.992	-67.1621
21182.373047	69.002	-67.7188
21182.739258	68.903	-68.7207
21183.105469	68.834	-68.8418
21183.471680	68.857	-68.9863
21183.837891	68.763	-69.1719
21184.204102	68.729	-68.5527
21184.570312	68.843	-69.5996
21184.936523	68.539	-71.4160
21185.302734	68.103	-68.7891
21185.668945	68.375	-65.7422
21186.035156	68.527	-67.4609
21186.401367	68.195	-68.5195
21186.767578	68.244	-68.1953
21187.133789	68.383	-70.2324
21187.500000	68.094	-70.4727
21187.866211	67.987	-67.6055
21188.232422	67.996	-66.7148
21188.598633	67.706	-66.7500
21188.964844	67.532	-66.4492
21189.331055	67.501	-66.9473
21189.697266	67.509	-66.1973
21190.063477	67.736	-64.9824
21190.429688	67.813	-64.9082
21190.795898	67.687	-64.1035
21191.162109	67.659	-63.3965
21191.528320	67.572	-62.8965
21191.894531	67.672	-60.9609
21192.260742	68.035	-60.6367
21192.626953	68.065	-61.5566
21192.993164	67.940	-60.5332
21193.359375	67.964	-59.4043
21193.725586	67.893	-58.4844
21194.091797	67.969	-57.3203
21194.458008	68.080	-58.4492
21194.824219	67.932	-59.3535
21195.190430	68.098	-58.6758
21195.556641	68.443	-60.0996
21195.922852	68.398	-61.1465
21196.289062	68.448	-59.7051
21196.655273	68.708	-59.9824
21197.021484	68.664	-61.5391
21197.387695	68.504	-61.5234
21197.753906	68.528	-60.8848
21198.120117	68.600	-61.0977
21198.486328	68.520	-61.9238
21198.852539	68.357	-62.0371
21199.218750	68.413	-62.1270
21199.584961	68.502	-63.7148
21199.951172	68.449	-64.8398
21200.317383	68.491	-65.5898
21200.683594	68.393	-67.0176
21201.049805	68.204	-66.6797
21201.416016	68.303	-66.5176
21201.782227	68.170	-67.7422
21202.148438	67.958	-66.5430
21202.514648	68.178	-66.7539
21202.880859	67.994	-69.5332
21203.247070	67.604	-68.0449
21203.613281	67.929	-65.9160
21203.979492	68.039	-67.3086
21204.345703	67.737	-66.9199
21204.711914	67.698	-66.5645
21205.078125	67.465	-68.3984
21205.444336	67.049	-67.6719
21205.810547	67.048	-64.8848
21206.176758	67.225	-63.1562
21206.542969	67.248	-62.9805
21206.909180	66.891	-63.5703
21207.275391	66.516	-61.9258
21207.641602	66.770	-60.6758
21208.007812	66.955	-62.2051
21208.374023	66.735	-61.0664
21208.740234	66.844	-57.2734
21209.106445	67.154	-56.0254
21209.472656	67.216	-56.6758
21209.838867	67.091	-57.2324
21210.205078	66.966	-56.2578
21210.571289	67.149	-54.5215
21210.937500	67.442	-54.4492
21211.303711	67.555	-54.3008
21211.669922	67.793	-52.9395
21212.036133	68.122	-52.3145
21212.402344	68.240	-51.9590
21212.768555	68.258	-51.4199
21213.134766	68.242	-51.9863
21213.500977	68.206	-53.1426
21213.867188	68.353	-54.0723
21214.233398	68.617	-55.0898
21214.599609	68.753	-55.3984
21214.965820	68.837	-54.8711
21215.332031	68.891	-55.3398
21215.698242	68.802	-56.3750
21216.064453	68.848	-56.3809
21216.430664	69.136	-56.6289
21216.796875	69.317	-57.2207
21217.163086	69.391	-57.5781
21217.529297	69.350	-59.2734
21217.895508	69.084	-61.1289
21218.261719	69.012	-61.5820
21218.627930	69.194	-62.6641
21218.994141	69.223	-63.5371
21219.360352	69.261	-63.4043
21219.726562	69.275	-64.2148
21220.092773	69.191	-64.4902
21220.458984	69.379	-64.5703
21220.825195	69.467	-66.4395
21221.191406	69.159	-66.9492
21221.557617	68.989	-66.0566
21221.923828	68.911	-67.1855
21222.290039	68.748	-68.7598
21222.656250	68.744	-69.7129
21223.022461	68.796	-70.1172
21223.388672	68.887	-69.9004
21223.754883	68.843	-70.9863
21224.121094	68.443	-71.7227
21224.487305	68.259	-71.1641
21224.853516	68.256	-72.5234
21225.219727	67.968	-72.9375
21225.585938	67.911	-70.8379
21225.952148	67.986	-71.0156
21226.318359	67.615	-72.1426
21226.684570	67.174	-71.4902
21227.050781	67.056	-70.7832
21227.416992	67.088	-71.9551
21227.783203	66.785	-73.9453
21228.149414	66.277	-71.9863
21228.515625	66.490	-68.6484
21228.881836	66.674	-69.6816
21229.248047	66.382	-68.8613
21229.614258	66.569	-67.1250
21229.980469	66.507	-68.8145
21230.346680	66.128	-66.4121
21230.712891	66.586	-64.0977
21231.079102	66.554	-66.2793
21231.445312	66.064	-62.8008
21231.811523	66.616	-59.8750
21232.177734	66.724	-63.4707
21232.543945	66.306	-62.8438
21232.910156	66.744	-60.6387
21233.276367	67.034	-61.9473
21233.642578	66.932	-60.3984
21234.008789	67.142	-58.5859
21234.375000	67.203	-59.3672
21234.741211	67.194	-60.7402
21235.107422	67.112	-63.4395
21235.473633	66.744	-63.5469
21235.839844	66.877	-60.4199
21236.206055	67.239	-60.6113
21236.572266	67.131	-61.8848
21236.938477	66.992	-62.2500
21237.304688	66.818	-62.7812
21237.670898	66.733	-60.8105
21238.037109	67.119	-59.7383
21238.403320	67.108	-61.7598
21238.769531	66.639	-61.2285
21239.135742	66.630	-59.5020
21239.501953	66.699	-60.3027
21239.868164	66.664	-59.6387
21240.234375	66.982	-58.8477
21240.600586	67.061	-60.4180
21240.966797	66.724	-60.2832
21241.333008	66.660	-58.6094
21241.699219	66.761	-58.6270
21242.065430	66.784	-58.3340
21242.431641	66.959	-57.2285
21242.797852	67.142	-56.4316
21243.164062	67.278	-55.5078
21243.530273	67.353	-55.6621
21243.896484	67.155	-55.9688
21244.262695	67.097	-54.7754
21244.628906	67.356	-55.5117
21244.995117	67.286	-57.5566
21245.361328	67.068	-56.3535
21245.727539	67.258	-54.2520
21246.093750	67.456	-54.3730
21246.459961	67.464	-55.1094
21246.826172	67.468	-55.6094
21247.192383	67.640	-55.0391
21247.558594	68.139	-54.4492
21247.924805	68.495	-55.1680
21248.291016	68.471	-54.7617
21248.657227	68.469	-53.9375
21249.023438	68.358	-55.4844
21249.389648	68.055	-56.9531
21249.755859	68.115	-57.0547
21250.122070	68.516	-58.1270
21250.488281	68.772	-59.9473
21250.854492	68.732	-61.1133
21251.220703	68.599	-61.0469
21251.586914	68.686	-61.3672
21251.953125	68.793	-63.5117
21252.319336	68.735	-64.9102
21252.685547	68.799	-64.8809
21253.051758	68.846	-65.7070
21253.417969	68.613	-66.5312
21253.784180	68.357	-66.4668
21254.150391	68.296	-66.6777
21254.516602	68.388	-68.3848
21254.882812	68.252	-71.3398
21255.249023	67.839	-71.3320
21255.615234	67.990	-69.3398
21255.981445	68.197	-72.1348
21256.347656	67.509	-74.7266
21256.713867	66.992	-71.6055
21257.080078	67.230	-71.0391
21257.446289	67.116	-72.8848
21257.812500	67.036	-72.1719
21258.178711	67.127	-72.9004
21258.544922	66.718	-72.9277
21258.911133	66.582	-69.6562
21259.277344	66.837	-70.0469
21259.643555	66.582	-72.0039
21260.009766	66.366	-70.7109
21260.375977	66.490	-70.5996
21260.742188	66.188	-71.6504
21261.108398	65.776	-69.8086
21261.474609	65.893	-68.5352
21261.840820	66.032	-70.1543
21262.207031	65.993	-70.7305
21262.573242	66.142	-70.0820
21262.939453	66.157	-71.0820
21263.305664	65.665	-71.5117
21263.671875	65.276	-69.7012
21264.038086	65.279	-69.6582
21264.404297	65.194	-70.8574
21264.770508	65.161	-70.7305
21265.136719	65.193	-70.9512
21265.502930	65.044	-70.7559
21265.869141	65.045	-70.2266
21266.235352	64.982	-71.6113
21266.601562	64.588	-71.4062
21266.967773	64.458	-68.9570
21267.333984	64.290	-68.2910
21267.700195	63.688	-65.6875
21268.066406	63.562	-61.0566
21268.432617	63.652	-60.9316
21268.798828	63.286	-61.7617
21269.165039	63.074	-60.6191
21269.531250	63.098	-60.2656
21269.897461	63.084	-58.8809
21270.263672	63.353	-56.6836
21270.629883	63.526	-56.1094
21270.996094	63.418	-54.2402
21271.362305	63.593	-52.0957
21271.728516	63.663	-52.6465
21272.094727	63.385	-50.9434
21272.460938	63.687	-46.3809
21272.827148	64.276	-45.8066
21273.193359	64.207	-46.6328
21273.559570	63.922	-44.1934
21273.925781	64.037	-41.0527
21274.291992	64.321	-39.4863
21274.658203	64.620	-38.9531
21275.024414	64.817	-39.4043
21275.390625	64.888	-39.6914
21275.756836	65.061	-39.5391
21276.123047	65.405	-39.4961
21276.489258	65.875	-40.0098
21276.855469	66.178	-41.6172
21277.221680	66.083	-42.2207
21277.587891	65.999	-40.8223
21277.954102	66.018	-40.1094
21278.320312	65.909	-38.8828
21278.686523	66.127	-37.0078
21279.052734	66.426	-38.7598
21279.418945	66.236	-41.4355
21279.785156	66.157	-41.7148
21280.151367	66.485	-42.8867
21280.517578	66.663	-44.1836
21280.883789	66.855	-43.3535
21281.250000	67.094	-43.2871
21281.616211	66.997	-43.6387
21281.982422	66.928	-42.6367
21282.348633	67.125	-42.8477
21282.714844	67.188	-44.5527
21283.081055	67.061	-45.7832
21283.447266	66.900	-46.6992
21283.813477	66.740	-47.5625
21284.179688	66.690	-47.9219
21284.545898	66.784	-47.9609
21284.912109	66.827	-47.9102
21285.278320	66.699	-47.0430
21285.644531	66.673	-45.5703
21286.010742	66.839	-46.3965
21286.376953	66.736	-49.0371
21286.743164	66.398	-48.8164
21287.109375	66.475	-46.1309
21287.475586	66.732	-46.0918
21287.841797	66.572	-47.4238
21288.208008	66.330	-46.7090
21288.574219	66.475	-45.3945
21288.940430	66.642	-45.2188
21289.306641	66.576	-44.1406
21289.672852	66.591	-42.5469
21290.039062	66.605	-42.9473
21290.405273	66.487	-43.4414
21290.771484	66.620	-43.0527
21291.137695	66.786	-43.4980
21291.503906	66.711	-42.3457
21291.870117	66.911	-40.3086
21292.236328	67.095	-41.1816
21292.602539	66.961	-41.1094
21292.968750	67.201	-39.3789
21293.334961	67.472	-40.3652
21293.701172	67.280	-40.9727
21294.067383	67.264	-40.5293
21294.433594	67.342	-42.6855
21294.799805	67.182	-44.1758
21295.166016	67.249	-43.1230
21295.532227	67.534	-42.2715
21295.898438	67.814	-42.6055
21296.264648	67.895	-45.0898
21296.630859	67.627	-46.6602
21296.997070	67.761	-45.4863
21297.363281	68.179	-46.8789
21297.729492	68.005	-47.6562
21298.095703	68.102	-44.8047
21298.461914	68.551	-46.6797
21298.828125	68.236	-50.3984
21299.194336	67.999	-49.0098
21299.560547	68.450	-49.3828
21299.926758	68.357	-51.9902
21300.292969	68.010	-50.3516
21300.659180	68.203	-48.8906
21301.025391	68.259	-50.6855
21301.391602	68.073	-51.7520
21301.757812	68.009	-51.6426
21302.124023	68.038	-50.9160
21302.490234	68.172	-49.8984
21302.856445	68.295	-49.8027
21303.222656	68.272	-50.4297
21303.588867	68.148	-51.3047
21303.955078	68.009	-51.7656
21304.321289	68.010	-51.6621
21304.687500	68.123	-51.8242
21305.053711	68.226	-52.5352
21305.419922	68.203	-53.9453
21305.786133	68.025	-54.4746
21306.152344	68.136	-53.6172
21306.518555	68.451	-54.8672
21306.884766	68.322	-56.7402
21307.250977	68.055	-56.1562
21307.617188	67.984	-56.3770
21307.983398	67.711	-57.6641
21308.349609	67.547	-57.0176
21308.715820	67.771	-56.8398
21309.082031	67.878	-58.0391
21309.448242	67.741	-58.9629
21309.814453	67.501	-59.5586
21310.180664	67.359	-59.9941
21310.546875	67.365	-61.4727
21310.913086	67.183	-62.9180
21311.279297	66.962	-62.0645
21311.645508	66.906	-61.3652
21312.011719	66.718	-61.9434
21312.377930	66.487	-62.8242
21312.744141	66.218	-63.9766
21313.110352	65.988	-63.1191
21313.476562	66.129	-62.1055
21313.842773	66.004	-62.6133
21314.208984	65.654	-59.9238
21314.575195	65.790	-57.4336
21314.941406	65.580	-58.2051
21315.307617	65.025	-56.4512
21315.673828	64.923	-54.6816
21316.040039	64.753	-54.4395
21316.406250	64.861	-51.8184
21316.772461	65.307	-51.5352
21317.138672	65.094	-51.1816
21317.504883	64.974	-46.6035
21317.871094	65.269	-45.5918
21318.237305	65.011	-46.8926
21318.603516	64.816	-44.4336
21318.969727	65.267	-42.0293
21319.335938	65.713	-41.7070
21319.702148	65.898	-41.7461
21320.068359	65.934	-41.4863
21320.434570	66.042	-41.4590
21320.800781	66.063	-42.3652
21321.166992	65.951	-41.3516
21321.533203	66.249	-39.6328
21321.899414	66.546	-41.0527
21322.265625	66.511	-41.9395
21322.631836	66.686	-41.5430
21322.998047	66.746	-42.3223
21323.364258	66.488	-41.1426
21323.730469	66.514	-39.5801
21324.096680	66.527	-40.9004
21324.462891	66.522	-41.5508
21324.829102	66.863	-42.2676
21325.195312	66.914	-43.5156
21325.561523	66.684	-41.6484
21325.927734	66.723	-40.0625
21326.293945	66.631	-41.1992
21326.660156	66.559	-41.2637
21327.026367	66.875	-40.9785
21327.392578	67.068	-41.1250
21327.758789	66.997	-40.4844
21328.125000	66.740	-40.6895
21328.491211	66.379	-41.2598
21328.857422	66.440	-41.9727
21329.223633	66.661	-44.1309
21329.589844	66.593	-43.7090
21329.956055	66.779	-40.6426
21330.322266	66.967	-40.6602
21330.688477	66.683	-41.0078
21331.054688	66.668	-39.5684
21331.420898	66.841	-39.9570
21331.787109	66.689	-38.8145
21332.153320	66.904	-35.7520
21332.519531	67.199	-36.7168
21332.885742	66.922	-37.9551
21333.251953	66.752	-35.8750
21333.618164	66.874	-33.8965
21333.984375	67.000	-31.8691
21334.350586	67.310	-31.5117
21334.716797	67.344	-33.8008
21335.083008	67.213	-34.0312
21335.449219	67.518	-33.4629
21335.815430	67.724	-34.2285
21336.181641	67.815	-33.3926
21336.547852	68.177	-33.9238
21336.914062	68.262	-36.6348
21337.280273	68.167	-36.7598
21337.646484	68.397	-35.2969
21338.012695	68.665	-34.7598
21338.378906	68.815	-35.3262
21338.745117	68.754	-37.1816
21339.111328	68.671	-37.9141
21339.477539	69.008	-38.7871
21339.843750	69.171	-41.3730
21340.209961	68.960	-41.2402
21340.576172	69.062	-40.1523
21340.942383	69.055	-42.3008
21341.308594	68.766	-43.7812
21341.674805	68.781	-44.5879
21342.041016	68.715	-46.0488
21342.407227	68.607	-44.7559
21342.773438	68.851	-44.3477
21343.139648	68.663	-46.3574
21343.505859	68.246	-45.2031
21343.872070	68.459	-44.2266
21344.238281	68.544	-47.1113
21344.604492	68.149	-48.4238
21344.970703	67.947	-46.9512
21345.336914	67.980	-46.1816
21345.703125	67.980	-46.1875
21346.069336	67.994	-46.8281
21346.435547	67.901	-48.5000
21346.801758	67.559	-49.3594
21347.167969	67.317	-47.5215
21347.534180	67.457	-45.9707
21347.900391	67.402	-45.8711
21348.266602	67.224	-43.1484
21348.632812	67.544	-40.6016
21348.999023	67.632	-41.2773
21349.365234	67.356	-39.7578
21349.731445	67.573	-37.9766
21350.097656	67.670	-40.2539
21350.463867	67.347	-40.5820
21350.830078	67.547	-38.3477
21351.196289	67.887	-38.7891
21351.562500	67.729	-38.5078
21351.928711	67.663	-36.0781
21352.294922	67.804	-35.8555
21352.661133	67.831	-37.2832
21353.027344	67.939	-38.2988
21353.393555	68.149	-38.9590
21353.759766	68.284	-38.6191
21354.125977	68.411	-37.4629
21354.492188	68.525	-37.1152
21354.858398	68.539	-37.6621
21355.224609	68.567	-38.2207
21355.590820	68.683	-38.9277
21355.957031	68.761	-39.7383
21356.323242	68.759	-40.0840
21356.689453	68.753	-39.7891
21357.055664	68.900	-39.0430
21357.421875	69.219	-39.5176
21357.788086	69.264	-41.6387
21358.154297	68.878	-42.2637
21358.520508	68.642	-40.5625
21358.886719	68.778	-40.4473
21359.252930	68.892	-42.4805
21359.619141	68.884	-44.2676
21359.985352	68.830	-44.5059
21360.351562	68.884	-43.2012
21360.717773	69.071	-42.6289
21361.083984	69.065	-43.3887
21361.450195	68.920	-43.5898
21361.816406	68.913	-44.0449
21362.182617	68.806	-45.7148
21362.548828	68.482	-46.1328
21362.915039	68.331	-44.4297
21363.281250	68.467	-43.0879
21363.647461	68.600	-42.9707
21364.013672	68.625	-43.4785
21364.379883	68.493	-44.3906
21364.746094	68.215	-44.3633
21365.112305	68.139	-43.0488
21365.478516	68.260	-42.9043
21365.844727	68.206	-43.0488
21366.210938	68.240	-41.9121
21366.577148	68.410	-42.1816
21366.943359	68.316	-42.6914
21367.309570	68.323	-41.7559
21367.675781	68.371	-42.5293
21368.041992	67.994	-42.1914
21368.408203	68.011	-38.7617
21368.774414	68.406	-38.8398
21369.140625	68.298	-39.5137
21369.506836	68.388	-37.0547
21369.873047	68.756	-37.4062
21370.239258	68.574	-38.5215
21370.605469	68.477	-36.4297
21370.971680	68.787	-36.2090
21371.337891	68.750	-37.3359
21371.704102	68.654	-35.6621
21372.070312	68.992	-34.4277
21372.436523	69.217	-36.3594
21372.802734	68.988	-37.6895
21373.168945	68.900	-35.4941
21373.535156	69.315	-34.3457
21373.901367	69.385	-35.9902
21374.267578	69.086	-35.3398
21374.633789	69.265	-34.0352
21375.000000	69.511	-35.8398
21375.366211	69.509	-36.2754
21375.732422	69.741	-34.8984
21376.098633	69.914	-34.5820
21376.464844	69.863	-34.2520
21376.831055	69.808	-35.1289
21377.197266	69.606	-36.8164
21377.563477	69.583	-36.7266
21377.929688	69.861	-36.8535
21378.295898	69.927	-36.7559
21378.662109	69.999	-35.0176
21379.028320	70.224	-34.7070
21379.394531	70.364	-35.7930
