* Measurement data measured by REW V5.40 beta 133
* Source: 
* Format: 
* Dated: Sep 10, 2026, 1:40:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Minimum phase copy of LR.SP Cal file effects included LF tail from 16 Hz at 12 dB/octave No HF tail
* Measurement: LR.SP-MP
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
21837.156426	63.012	-81.4377
21837.522637	63.012	-81.4496
21837.888848	63.011	-81.4615
21838.255059	63.011	-81.4734
21838.621270	63.010	-81.4853
21838.987481	63.010	-81.4973
21839.353691	63.010	-81.5092
21839.719902	63.009	-81.5212
21840.086113	63.009	-81.5331
21840.452324	63.009	-81.5452
21840.818535	63.008	-81.5571
21841.184746	63.008	-81.5692
21841.550957	63.008	-81.5811
21841.917168	63.007	-81.5932
21842.283379	63.007	-81.6052
21842.649590	63.007	-81.6173
21843.015801	63.006	-81.6293
21843.382011	63.006	-81.6415
21843.748222	63.005	-81.6536
21844.114433	63.005	-81.6657
21844.480644	63.005	-81.6778
21844.846855	63.004	-81.6900
21845.213066	63.004	-81.7021
21845.579277	63.004	-81.7143
21845.945488	63.003	-81.7264
21846.311699	63.003	-81.7386
21846.677910	63.002	-81.7508
21847.044121	63.002	-81.7630
21847.410331	63.002	-81.7752
21847.776542	63.001	-81.7875
21848.142753	63.001	-81.7997
21848.508964	63.001	-81.8120
21848.875175	63.000	-81.8242
21849.241386	63.000	-81.8366
21849.607597	62.999	-81.8489
21849.973808	62.999	-81.8612
21850.340019	62.999	-81.8735
21850.706230	62.998	-81.8859
21851.072441	62.998	-81.8982
21851.438651	62.997	-81.9106
21851.804862	62.997	-81.9229
21852.171073	62.997	-81.9353
21852.537284	62.996	-81.9477
21852.903495	62.996	-81.9602
21853.269706	62.996	-81.9725
21853.635917	62.995	-81.9850
21854.002128	62.995	-81.9974
21854.368339	62.994	-82.0099
21854.734550	62.994	-82.0223
21855.100761	62.994	-82.0349
21855.466971	62.993	-82.0473
21855.833182	62.993	-82.0599
21856.199393	62.992	-82.0723
21856.565604	62.992	-82.0850
21856.931815	62.992	-82.0975
21857.298026	62.991	-82.1100
21857.664237	62.991	-82.1226
21858.030448	62.990	-82.1352
21858.396659	62.990	-82.1478
21858.762870	62.990	-82.1604
21859.129081	62.989	-82.1730
21859.495291	62.989	-82.1856
21859.861502	62.988	-82.1982
21860.227713	62.988	-82.2110
21860.593924	62.988	-82.2235
21860.960135	62.987	-82.2363
21861.326346	62.987	-82.2489
21861.692557	62.986	-82.2617
21862.058768	62.986	-82.2744
21862.424979	62.986	-82.2871
21862.791190	62.985	-82.2998
21863.157400	62.985	-82.3126
21863.523611	62.984	-82.3253
21863.889822	62.984	-82.3382
21864.256033	62.983	-82.3509
21864.622244	62.983	-82.3638
21864.988455	62.983	-82.3765
21865.354666	62.982	-82.3894
21865.720877	62.982	-82.4022
21866.087088	62.981	-82.4150
21866.453299	62.981	-82.4278
21866.819510	62.980	-82.4408
21867.185720	62.980	-82.4536
21867.551931	62.980	-82.4665
21867.918142	62.979	-82.4794
21868.284353	62.979	-82.4923
21868.650564	62.978	-82.5052
21869.016775	62.978	-82.5182
21869.382986	62.977	-82.5311
21869.749197	62.977	-82.5441
21870.115408	62.977	-82.5570
21870.481619	62.976	-82.5700
21870.847830	62.976	-82.5830
21871.214040	62.975	-82.5960
21871.580251	62.975	-82.6090
21871.946462	62.974	-82.6221
21872.312673	62.974	-82.6350
21872.678884	62.974	-82.6482
21873.045095	62.973	-82.6612
21873.411306	62.973	-82.6743
21873.777517	62.972	-82.6873
21874.143728	62.972	-82.7004
21874.509939	62.971	-82.7135
21874.876150	62.971	-82.7266
21875.242360	62.970	-82.7397
21875.608571	62.970	-82.7529
21875.974782	62.969	-82.7660
21876.340993	62.969	-82.7792
21876.707204	62.969	-82.7923
21877.073415	62.968	-82.8055
21877.439626	62.968	-82.8187
21877.805837	62.967	-82.8319
21878.172048	62.967	-82.8450
21878.538259	62.966	-82.8583
21878.904470	62.966	-82.8715
21879.270680	62.965	-82.8848
21879.636891	62.965	-82.8979
21880.003102	62.964	-82.9113
21880.369313	62.964	-82.9245
21880.735524	62.963	-82.9378
21881.101735	62.963	-82.9511
21881.467946	62.963	-82.9644
21881.834157	62.962	-82.9776
21882.200368	62.962	-82.9910
21882.566579	62.961	-83.0043
21882.932790	62.961	-83.0177
21883.299000	62.960	-83.0309
21883.665211	62.960	-83.0444
21884.031422	62.959	-83.0576
21884.397633	62.959	-83.0711
21884.763844	62.958	-83.0844
21885.130055	62.958	-83.0978
21885.496266	62.957	-83.1112
21885.862477	62.957	-83.1247
21886.228688	62.956	-83.1380
21886.594899	62.956	-83.1515
21886.961109	62.955	-83.1649
21887.327320	62.955	-83.1784
21887.693531	62.954	-83.1917
21888.059742	62.954	-83.2053
21888.425953	62.953	-83.2187
21888.792164	62.953	-83.2322
21889.158375	62.952	-83.2457
21889.524586	62.952	-83.2592
21889.890797	62.951	-83.2726
21890.257008	62.951	-83.2862
21890.623219	62.950	-83.2997
21890.989429	62.950	-83.3132
21891.355640	62.949	-83.3267
21891.721851	62.949	-83.3403
21892.088062	62.948	-83.3538
21892.454273	62.948	-83.3674
21892.820484	62.947	-83.3809
21893.186695	62.947	-83.3946
21893.552906	62.946	-83.4080
21893.919117	62.946	-83.4217
21894.285328	62.945	-83.4352
21894.651539	62.945	-83.4489
21895.017749	62.944	-83.4624
21895.383960	62.944	-83.4761
21895.750171	62.943	-83.4896
21896.116382	62.942	-83.5033
21896.482593	62.942	-83.5169
21896.848804	62.941	-83.5305
21897.215015	62.941	-83.5442
21897.581226	62.940	-83.5578
21897.947437	62.940	-83.5714
21898.313648	62.939	-83.5851
21898.679859	62.939	-83.5987
21899.046069	62.938	-83.6124
21899.412280	62.938	-83.6260
21899.778491	62.937	-83.6397
21900.144702	62.937	-83.6533
21900.510913	62.936	-83.6670
21900.877124	62.935	-83.6806
21901.243335	62.935	-83.6943
21901.609546	62.934	-83.7079
21901.975757	62.934	-83.7216
21902.341968	62.933	-83.7352
21902.708179	62.933	-83.7489
21903.074389	62.932	-83.7625
21903.440600	62.932	-83.7762
21903.806811	62.931	-83.7898
21904.173022	62.930	-83.8035
21904.539233	62.930	-83.8170
21904.905444	62.929	-83.8308
21905.271655	62.929	-83.8444
21905.637866	62.928	-83.8581
21906.004077	62.928	-83.8717
21906.370288	62.927	-83.8854
21906.736499	62.927	-83.8991
21907.102709	62.926	-83.9128
21907.468920	62.925	-83.9264
21907.835131	62.925	-83.9402
21908.201342	62.924	-83.9538
21908.567553	62.924	-83.9676
21908.933764	62.923	-83.9813
21909.299975	62.923	-83.9951
21909.666186	62.922	-84.0087
21910.032397	62.922	-84.0225
21910.398608	62.921	-84.0362
21910.764818	62.921	-84.0500
21911.131029	62.920	-84.0637
21911.497240	62.919	-84.0775
21911.863451	62.919	-84.0913
21912.229662	62.918	-84.1051
21912.595873	62.918	-84.1188
21912.962084	62.917	-84.1327
21913.328295	62.917	-84.1464
21913.694506	62.916	-84.1602
21914.060717	62.916	-84.1741
21914.426928	62.915	-84.1879
21914.793138	62.914	-84.2017
21915.159349	62.914	-84.2156
21915.525560	62.913	-84.2294
21915.891771	62.913	-84.2433
21916.257982	62.912	-84.2572
21916.624193	62.912	-84.2711
21916.990404	62.911	-84.2849
21917.356615	62.910	-84.2989
21917.722826	62.910	-84.3127
21918.089037	62.909	-84.3266
21918.455248	62.909	-84.3405
21918.821458	62.908	-84.3546
21919.187669	62.908	-84.3684
21919.553880	62.907	-84.3824
21919.920091	62.907	-84.3963
21920.286302	62.906	-84.4104
21920.652513	62.905	-84.4243
21921.018724	62.905	-84.4383
21921.384935	62.904	-84.4523
21921.751146	62.904	-84.4663
21922.117357	62.903	-84.4803
21922.483568	62.903	-84.4944
21922.849778	62.902	-84.5084
21923.215989	62.902	-84.5224
21923.582200	62.901	-84.5365
21923.948411	62.900	-84.5506
21924.314622	62.900	-84.5646
21924.680833	62.899	-84.5787
21925.047044	62.899	-84.5928
21925.413255	62.898	-84.6069
21925.779466	62.898	-84.6210
21926.145677	62.897	-84.6351
21926.511888	62.896	-84.6493
21926.878098	62.896	-84.6635
21927.244309	62.895	-84.6776
21927.610520	62.895	-84.6918
21927.976731	62.894	-84.7059
21928.342942	62.894	-84.7201
21928.709153	62.893	-84.7343
21929.075364	62.892	-84.7486
21929.441575	62.892	-84.7627
21929.807786	62.891	-84.7770
21930.173997	62.891	-84.7912
21930.540208	62.890	-84.8055
21930.906418	62.890	-84.8197
21931.272629	62.889	-84.8340
21931.638840	62.888	-84.8483
21932.005051	62.888	-84.8626
21932.371262	62.887	-84.8769
21932.737473	62.887	-84.8912
21933.103684	62.886	-84.9055
21933.469895	62.886	-84.9199
21933.836106	62.885	-84.9342
21934.202317	62.884	-84.9486
21934.568527	62.884	-84.9629
21934.934738	62.883	-84.9774
21935.300949	62.883	-84.9917
21935.667160	62.882	-85.0061
21936.033371	62.882	-85.0205
21936.399582	62.881	-85.0350
21936.765793	62.880	-85.0493
21937.132004	62.880	-85.0638
21937.498215	62.879	-85.0783
21937.864426	62.879	-85.0928
21938.230637	62.878	-85.1072
21938.596847	62.877	-85.1217
21938.963058	62.877	-85.1362
21939.329269	62.876	-85.1508
21939.695480	62.876	-85.1652
21940.061691	62.875	-85.1798
21940.427902	62.875	-85.1943
21940.794113	62.874	-85.2089
21941.160324	62.873	-85.2234
21941.526535	62.873	-85.2381
21941.892746	62.872	-85.2526
21942.258957	62.872	-85.2673
21942.625167	62.871	-85.2818
21942.991378	62.870	-85.2965
21943.357589	62.870	-85.3111
21943.723800	62.869	-85.3258
21944.090011	62.869	-85.3404
21944.456222	62.868	-85.3552
21944.822433	62.867	-85.3698
21945.188644	62.867	-85.3845
21945.554855	62.866	-85.3992
21945.921066	62.866	-85.4139
21946.287277	62.865	-85.4286
21946.653487	62.864	-85.4434
21947.019698	62.864	-85.4582
21947.385909	62.863	-85.4729
21947.752120	62.863	-85.4877
21948.118331	62.862	-85.5025
21948.484542	62.861	-85.5173
21948.850753	62.861	-85.5321
21949.216964	62.860	-85.5469
21949.583175	62.860	-85.5618
21949.949386	62.859	-85.5766
21950.315597	62.858	-85.5915
21950.681807	62.858	-85.6063
21951.048018	62.857	-85.6212
21951.414229	62.857	-85.6360
21951.780440	62.856	-85.6510
21952.146651	62.855	-85.6659
21952.512862	62.855	-85.6809
21952.879073	62.854	-85.6958
21953.245284	62.854	-85.7108
21953.611495	62.853	-85.7257
21953.977706	62.852	-85.7407
21954.343917	62.852	-85.7556
21954.710127	62.851	-85.7707
21955.076338	62.851	-85.7857
21955.442549	62.850	-85.8008
21955.808760	62.849	-85.8157
21956.174971	62.849	-85.8309
21956.541182	62.848	-85.8459
21956.907393	62.847	-85.8610
21957.273604	62.847	-85.8760
21957.639815	62.846	-85.8912
21958.006026	62.846	-85.9062
21958.372236	62.845	-85.9214
21958.738447	62.844	-85.9365
21959.104658	62.844	-85.9517
21959.470869	62.843	-85.9668
21959.837080	62.842	-85.9820
21960.203291	62.842	-85.9972
21960.569502	62.841	-86.0124
21960.935713	62.841	-86.0275
21961.301924	62.840	-86.0428
21961.668135	62.839	-86.0580
21962.034346	62.839	-86.0733
21962.400556	62.838	-86.0885
21962.766767	62.837	-86.1038
21963.132978	62.837	-86.1190
21963.499189	62.836	-86.1344
21963.865400	62.836	-86.1496
21964.231611	62.835	-86.1650
21964.597822	62.834	-86.1803
21964.964033	62.834	-86.1957
21965.330244	62.833	-86.2109
21965.696455	62.832	-86.2264
21966.062666	62.832	-86.2417
21966.428876	62.831	-86.2572
21966.795087	62.830	-86.2725
21967.161298	62.830	-86.2879
21967.527509	62.829	-86.3033
21967.893720	62.828	-86.3188
21968.259931	62.828	-86.3342
21968.626142	62.827	-86.3497
21968.992353	62.827	-86.3652
21969.358564	62.826	-86.3807
21969.724775	62.825	-86.3961
21970.090986	62.825	-86.4117
21970.457196	62.824	-86.4271
21970.823407	62.823	-86.4427
21971.189618	62.823	-86.4582
21971.555829	62.822	-86.4738
21971.922040	62.821	-86.4894
21972.288251	62.821	-86.5050
21972.654462	62.820	-86.5206
21973.020673	62.819	-86.5362
21973.386884	62.819	-86.5518
21973.753095	62.818	-86.5674
21974.119306	62.817	-86.5831
21974.485516	62.817	-86.5988
21974.851727	62.816	-86.6144
21975.217938	62.815	-86.6301
21975.584149	62.815	-86.6457
21975.950360	62.814	-86.6615
21976.316571	62.813	-86.6772
21976.682782	62.813	-86.6930
21977.048993	62.812	-86.7087
21977.415204	62.811	-86.7245
21977.781415	62.811	-86.7402
21978.147626	62.810	-86.7560
21978.513836	62.809	-86.7718
21978.880047	62.809	-86.7876
21979.246258	62.808	-86.8033
21979.612469	62.807	-86.8193
21979.978680	62.807	-86.8350
21980.344891	62.806	-86.8509
21980.711102	62.805	-86.8667
21981.077313	62.805	-86.8827
21981.443524	62.804	-86.8985
21981.809735	62.803	-86.9145
21982.175945	62.802	-86.9303
21982.542156	62.802	-86.9463
21982.908367	62.801	-86.9622
21983.274578	62.800	-86.9782
21983.640789	62.800	-86.9941
21984.007000	62.799	-87.0101
21984.373211	62.798	-87.0261
21984.739422	62.798	-87.0421
21985.105633	62.797	-87.0581
21985.471844	62.796	-87.0741
21985.838055	62.796	-87.0901
21986.204265	62.795	-87.1062
21986.570476	62.794	-87.1222
21986.936687	62.793	-87.1383
21987.302898	62.793	-87.1544
21987.669109	62.792	-87.1705
21988.035320	62.791	-87.1866
21988.401531	62.791	-87.2028
21988.767742	62.790	-87.2188
21989.133953	62.789	-87.2350
21989.500164	62.788	-87.2511
21989.866375	62.788	-87.2674
21990.232585	62.787	-87.2835
21990.598796	62.786	-87.2997
21990.965007	62.786	-87.3159
21991.331218	62.785	-87.3321
21991.697429	62.784	-87.3483
21992.063640	62.783	-87.3646
21992.429851	62.783	-87.3808
21992.796062	62.782	-87.3971
21993.162273	62.781	-87.4133
21993.528484	62.781	-87.4297
21993.894695	62.780	-87.4460
21994.260905	62.779	-87.4623
21994.627116	62.778	-87.4786
21994.993327	62.778	-87.4950
21995.359538	62.777	-87.5112
21995.725749	62.776	-87.5277
21996.091960	62.775	-87.5440
21996.458171	62.775	-87.5604
21996.824382	62.774	-87.5767
21997.190593	62.773	-87.5932
21997.556804	62.772	-87.6096
21997.923015	62.772	-87.6260
21998.289225	62.771	-87.6425
21998.655436	62.770	-87.6590
21999.021647	62.769	-87.6754
21999.387858	62.769	-87.6919
21999.754069	62.768	-87.7083
22000.120280	62.767	-87.7249
22000.486491	62.766	-87.7414
22000.852702	62.766	-87.7580
22001.218913	62.765	-87.7744
22001.585124	62.764	-87.7910
22001.951335	62.763	-87.8075
22002.317545	62.763	-87.8242
22002.683756	62.762	-87.8407
22003.049967	62.761	-87.8573
22003.416178	62.760	-87.8739
22003.782389	62.760	-87.8906
22004.148600	62.759	-87.9072
22004.514811	62.758	-87.9238
22004.881022	62.757	-87.9405
22005.247233	62.757	-87.9572
22005.613444	62.756	-87.9738
22005.979654	62.755	-87.9905
22006.345865	62.754	-88.0072
22006.712076	62.753	-88.0239
22007.078287	62.753	-88.0406
22007.444498	62.752	-88.0574
22007.810709	62.751	-88.0741
22008.176920	62.750	-88.0909
22008.543131	62.750	-88.1076
22008.909342	62.749	-88.1245
22009.275553	62.748	-88.1412
22009.641764	62.747	-88.1581
22010.007974	62.746	-88.1748
22010.374185	62.746	-88.1917
22010.740396	62.745	-88.2085
22011.106607	62.744	-88.2254
22011.472818	62.743	-88.2422
22011.839029	62.742	-88.2591
22012.205240	62.742	-88.2759
22012.571451	62.741	-88.2929
22012.937662	62.740	-88.3097
22013.303873	62.739	-88.3267
22013.670084	62.738	-88.3436
22014.036294	62.738	-88.3606
22014.402505	62.737	-88.3775
22014.768716	62.736	-88.3945
22015.134927	62.735	-88.4114
22015.501138	62.734	-88.4285
22015.867349	62.733	-88.4454
22016.233560	62.733	-88.4625
22016.599771	62.732	-88.4794
22016.965982	62.731	-88.4965
22017.332193	62.730	-88.5135
22017.698404	62.729	-88.5306
22018.064614	62.728	-88.5476
22018.430825	62.728	-88.5647
22018.797036	62.727	-88.5817
22019.163247	62.726	-88.5989
22019.529458	62.725	-88.6160
22019.895669	62.724	-88.6331
22020.261880	62.723	-88.6502
22020.628091	62.723	-88.6674
22020.994302	62.722	-88.6845
22021.360513	62.721	-88.7017
22021.726724	62.720	-88.7188
22022.092934	62.719	-88.7360
22022.459145	62.718	-88.7532
22022.825356	62.718	-88.7704
22023.191567	62.717	-88.7876
22023.557778	62.716	-88.8048
22023.923989	62.715	-88.8220
22024.290200	62.714	-88.8393
22024.656411	62.713	-88.8565
22025.022622	62.712	-88.8738
22025.388833	62.712	-88.8911
22025.755044	62.711	-88.9084
22026.121254	62.710	-88.9257
22026.487465	62.709	-88.9430
22026.853676	62.708	-88.9603
22027.219887	62.707	-88.9777
22027.586098	62.706	-88.9949
22027.952309	62.705	-89.0123
22028.318520	62.705	-89.0296
22028.684731	62.704	-89.0471
22029.050942	62.703	-89.0644
22029.417153	62.702	-89.0818
22029.783363	62.701	-89.0991
22030.149574	62.700	-89.1166
22030.515785	62.699	-89.1340
22030.881996	62.698	-89.1515
22031.248207	62.697	-89.1688
22031.614418	62.697	-89.1863
22031.980629	62.696	-89.2038
22032.346840	62.695	-89.2213
22032.713051	62.694	-89.2387
22033.079262	62.693	-89.2563
22033.445473	62.692	-89.2737
22033.811683	62.691	-89.2912
22034.177894	62.690	-89.3087
22034.544105	62.689	-89.3263
22034.910316	62.688	-89.3438
22035.276527	62.688	-89.3614
22035.642738	62.687	-89.3789
22036.008949	62.686	-89.3964
22036.375160	62.685	-89.4140
22036.741371	62.684	-89.4316
22037.107582	62.683	-89.4491
22037.473793	62.682	-89.4668
22037.840003	62.681	-89.4843
22038.206214	62.680	-89.5020
22038.572425	62.679	-89.5196
22038.938636	62.678	-89.5373
22039.304847	62.677	-89.5548
22039.671058	62.676	-89.5726
22040.037269	62.675	-89.5901
22040.403480	62.675	-89.6079
22040.769691	62.674	-89.6255
22041.135902	62.673	-89.6432
22041.502113	62.672	-89.6609
22041.868323	62.671	-89.6787
22042.234534	62.670	-89.6963
22042.600745	62.669	-89.7141
22042.966956	62.668	-89.7317
22043.333167	62.667	-89.7496
22043.699378	62.666	-89.7672
22044.065589	62.665	-89.7850
22044.431800	62.664	-89.8028
22044.798011	62.663	-89.8206
22045.164222	62.662	-89.8383
22045.530433	62.661	-89.8561
22045.896643	62.660	-89.8738
22046.262854	62.659	-89.8917
22046.629065	62.658	-89.9095
22046.995276	62.657	-89.9273
22047.361487	62.656	-89.9451
22047.727698	62.655	-89.9630
22048.093909	62.654	-89.9807
22048.460120	62.653	-89.9987
22048.826331	62.652	-90.0165
22049.192542	62.651	-90.0344
22049.558753	62.650	-90.0522
22049.924963	62.649	-90.0701
22050.291174	62.648	-90.0879
22050.657385	62.647	-90.1059
22051.023596	62.646	-90.1237
22051.389807	62.645	-90.1417
22051.756018	62.644	-90.1595
22052.122229	62.643	-90.1775
22052.488440	62.642	-90.1953
22052.854651	62.641	-90.2133
22053.220862	62.640	-90.2311
22053.587072	62.639	-90.2492
22053.953283	62.638	-90.2671
22054.319494	62.637	-90.2850
22054.685705	62.636	-90.3029
22055.051916	62.635	-90.3209
22055.418127	62.634	-90.3388
22055.784338	62.633	-90.3569
22056.150549	62.632	-90.3748
22056.516760	62.631	-90.3928
22056.882971	62.630	-90.4107
22057.249182	62.629	-90.4287
22057.615392	62.628	-90.4467
22057.981603	62.627	-90.4647
22058.347814	62.626	-90.4826
22058.714025	62.625	-90.5007
22059.080236	62.624	-90.5186
22059.446447	62.623	-90.5366
22059.812658	62.622	-90.5545
22060.178869	62.621	-90.5725
22060.545080	62.620	-90.5904
22060.911291	62.619	-90.6085
22061.277502	62.617	-90.6264
22061.643712	62.616	-90.6444
22062.009923	62.615	-90.6623
22062.376134	62.614	-90.6803
22062.742345	62.613	-90.6982
22063.108556	62.612	-90.7163
22063.474767	62.611	-90.7342
22063.840978	62.610	-90.7522
22064.207189	62.609	-90.7702
22064.573400	62.608	-90.7882
22064.939611	62.607	-90.8061
22065.305822	62.606	-90.8241
22065.672032	62.605	-90.8421
22066.038243	62.604	-90.8602
22066.404454	62.603	-90.8781
22066.770665	62.602	-90.8962
22067.136876	62.600	-90.9142
22067.503087	62.599	-90.9322
22067.869298	62.598	-90.9502
22068.235509	62.597	-90.9683
22068.601720	62.596	-90.9863
22068.967931	62.595	-91.0044
22069.334142	62.594	-91.0224
22069.700352	62.593	-91.0405
22070.066563	62.592	-91.0585
22070.432774	62.591	-91.0766
22070.798985	62.590	-91.0947
22071.165196	62.589	-91.1128
22071.531407	62.587	-91.1308
22071.897618	62.586	-91.1490
22072.263829	62.585	-91.1671
22072.630040	62.584	-91.1852
22072.996251	62.583	-91.2033
22073.362462	62.582	-91.2215
22073.728672	62.581	-91.2395
22074.094883	62.580	-91.2577
22074.461094	62.579	-91.2758
22074.827305	62.578	-91.2940
22075.193516	62.577	-91.3121
22075.559727	62.575	-91.3303
22075.925938	62.574	-91.3484
22076.292149	62.573	-91.3667
22076.658360	62.572	-91.3848
22077.024571	62.571	-91.4030
22077.390781	62.570	-91.4212
22077.756992	62.569	-91.4395
22078.123203	62.568	-91.4577
22078.489414	62.567	-91.4759
22078.855625	62.566	-91.4941
22079.221836	62.564	-91.5124
22079.588047	62.563	-91.5306
22079.954258	62.562	-91.5489
22080.320469	62.561	-91.5671
22080.686680	62.560	-91.5854
22081.052891	62.559	-91.6037
22081.419101	62.558	-91.6220
22081.785312	62.557	-91.6402
22082.151523	62.556	-91.6586
22082.517734	62.554	-91.6768
22082.883945	62.553	-91.6952
22083.250156	62.552	-91.7134
22083.616367	62.551	-91.7319
22083.982578	62.550	-91.7502
22084.348789	62.549	-91.7685
22084.715000	62.548	-91.7868
22085.081211	62.547	-91.8053
22085.447421	62.545	-91.8236
22085.813632	62.544	-91.8420
22086.179843	62.543	-91.8604
22086.546054	62.542	-91.8788
22086.912265	62.541	-91.8972
22087.278476	62.540	-91.9157
22087.644687	62.539	-91.9340
22088.010898	62.538	-91.9525
22088.377109	62.536	-91.9710
22088.743320	62.535	-91.9894
22089.109531	62.534	-92.0078
22089.475741	62.533	-92.0264
22089.841952	62.532	-92.0448
22090.208163	62.531	-92.0633
22090.574374	62.530	-92.0817
22090.940585	62.528	-92.1003
22091.306796	62.527	-92.1188
22091.673007	62.526	-92.1374
22092.039218	62.525	-92.1558
22092.405429	62.524	-92.1744
22092.771640	62.523	-92.1929
22093.137851	62.521	-92.2115
22093.504061	62.520	-92.2300
22093.870272	62.519	-92.2486
22094.236483	62.518	-92.2672
22094.602694	62.517	-92.2858
22094.968905	62.516	-92.3044
22095.335116	62.515	-92.3230
22095.701327	62.513	-92.3416
22096.067538	62.512	-92.3603
22096.433749	62.511	-92.3789
22096.799960	62.510	-92.3976
22097.166171	62.509	-92.4162
22097.532381	62.508	-92.4349
22097.898592	62.506	-92.4535
22098.264803	62.505	-92.4723
22098.631014	62.504	-92.4909
22098.997225	62.503	-92.5097
22099.363436	62.502	-92.5283
22099.729647	62.500	-92.5470
22100.095858	62.499	-92.5657
22100.462069	62.498	-92.5845
22100.828280	62.497	-92.6032
22101.194490	62.496	-92.6220
22101.560701	62.495	-92.6407
22101.926912	62.493	-92.6596
22102.293123	62.492	-92.6783
22102.659334	62.491	-92.6971
22103.025545	62.490	-92.7159
22103.391756	62.489	-92.7348
22103.757967	62.487	-92.7535
22104.124178	62.486	-92.7724
22104.490389	62.485	-92.7912
22104.856600	62.484	-92.8101
22105.222810	62.483	-92.8289
22105.589021	62.481	-92.8478
22105.955232	62.480	-92.8666
22106.321443	62.479	-92.8856
22106.687654	62.478	-92.9044
22107.053865	62.477	-92.9234
22107.420076	62.475	-92.9422
22107.786287	62.474	-92.9612
22108.152498	62.473	-92.9801
22108.518709	62.472	-92.9991
22108.884920	62.471	-93.0180
22109.251130	62.469	-93.0370
22109.617341	62.468	-93.0559
22109.983552	62.467	-93.0750
22110.349763	62.466	-93.0938
22110.715974	62.465	-93.1129
22111.082185	62.463	-93.1319
22111.448396	62.462	-93.1509
22111.814607	62.461	-93.1699
22112.180818	62.460	-93.1890
22112.547029	62.458	-93.2080
22112.913240	62.457	-93.2271
22113.279450	62.456	-93.2461
22113.645661	62.455	-93.2652
22114.011872	62.453	-93.2843
22114.378083	62.452	-93.3034
22114.744294	62.451	-93.3225
22115.110505	62.450	-93.3416
22115.476716	62.449	-93.3607
22115.842927	62.447	-93.3799
22116.209138	62.446	-93.3990
22116.575349	62.445	-93.4182
22116.941560	62.444	-93.4373
22117.307770	62.442	-93.4565
22117.673981	62.441	-93.4756
22118.040192	62.440	-93.4949
22118.406403	62.439	-93.5140
22118.772614	62.437	-93.5333
22119.138825	62.436	-93.5525
22119.505036	62.435	-93.5717
22119.871247	62.434	-93.5909
22120.237458	62.432	-93.6102
22120.603669	62.431	-93.6294
22120.969880	62.430	-93.6488
22121.336090	62.429	-93.6679
22121.702301	62.427	-93.6873
22122.068512	62.426	-93.7065
22122.434723	62.425	-93.7259
22122.800934	62.423	-93.7451
22123.167145	62.422	-93.7645
22123.533356	62.421	-93.7838
22123.899567	62.420	-93.8032
22124.265778	62.418	-93.8225
22124.631989	62.417	-93.8419
22124.998199	62.416	-93.8612
22125.364410	62.414	-93.8807
22125.730621	62.413	-93.9000
22126.096832	62.412	-93.9195
22126.463043	62.411	-93.9388
22126.829254	62.409	-93.9583
22127.195465	62.408	-93.9776
22127.561676	62.407	-93.9971
22127.927887	62.405	-94.0166
22128.294098	62.404	-94.0361
22128.660309	62.403	-94.0554
22129.026519	62.402	-94.0750
22129.392730	62.400	-94.0944
22129.758941	62.399	-94.1140
22130.125152	62.398	-94.1334
22130.491363	62.396	-94.1530
22130.857574	62.395	-94.1724
22131.223785	62.394	-94.1920
22131.589996	62.392	-94.2115
22131.956207	62.391	-94.2312
22132.322418	62.390	-94.2507
22132.688629	62.388	-94.2703
22133.054839	62.387	-94.2897
22133.421050	62.386	-94.3095
22133.787261	62.385	-94.3290
22134.153472	62.383	-94.3487
22134.519683	62.382	-94.3682
22134.885894	62.381	-94.3879
22135.252105	62.379	-94.4075
22135.618316	62.378	-94.4272
22135.984527	62.377	-94.4467
22136.350738	62.375	-94.4665
22136.716949	62.374	-94.4861
22137.083159	62.373	-94.5059
22137.449370	62.371	-94.5255
22137.815581	62.370	-94.5452
22138.181792	62.369	-94.5649
22138.548003	62.367	-94.5848
22138.914214	62.366	-94.6043
22139.280425	62.364	-94.6242
22139.646636	62.363	-94.6439
22140.012847	62.362	-94.6637
22140.379058	62.360	-94.6834
22140.745269	62.359	-94.7032
22141.111479	62.358	-94.7230
22141.477690	62.356	-94.7429
22141.843901	62.355	-94.7626
22142.210112	62.354	-94.7825
22142.576323	62.352	-94.8023
22142.942534	62.351	-94.8221
22143.308745	62.350	-94.8419
22143.674956	62.348	-94.8618
22144.041167	62.347	-94.8817
22144.407378	62.345	-94.9016
22144.773589	62.344	-94.9214
22145.139799	62.343	-94.9414
22145.506010	62.341	-94.9612
22145.872221	62.340	-94.9812
22146.238432	62.339	-95.0011
22146.604643	62.337	-95.0210
22146.970854	62.336	-95.0409
22147.337065	62.334	-95.0610
22147.703276	62.333	-95.0809
22148.069487	62.332	-95.1009
22148.435698	62.330	-95.1208
22148.801908	62.329	-95.1409
22149.168119	62.327	-95.1608
22149.534330	62.326	-95.1808
22149.900541	62.325	-95.2008
22150.266752	62.323	-95.2209
22150.632963	62.322	-95.2408
22150.999174	62.320	-95.2610
22151.365385	62.319	-95.2809
22151.731596	62.318	-95.3011
